c033,1,4,3,"(lambda $0)",0,1
c033,1,5,3,"(lambda $0)",0,1
c034,1,1,3,"(lambda $0)",0,1
c034,1,2,3,"(lambda $0)",0,1
c034,1,3,3,"(lambda $0)",0,1
c034,1,4,3,"(lambda $0)",0,1
c034,1,5,3,"(lambda $0)",0,1
c035,1,1,3,"(lambda $0)",0,1
c035,1,2,3,"(lambda $0)",0,1
c035,1,3,3,"(lambda $0)",0,1
c035,1,4,3,"(lambda $0)",0,1
c035,1,5,3,"(lambda $0)",0,1
c036,1,1,3,"(lambda $0)",0,1
c036,1,2,3,"(lambda $0)",0,1
c036,1,3,3,"(lambda $0)",0,1
c036,1,4,3,"(lambda $0)",0,1
c036,1,5,3,"(lambda $0)",0,1
c037,1,1,3,"(lambda $0)",0,1
c037,1,2,3,"(lambda $0)",0,1
c037,1,3,3,"(lambda $0)",0,1
c037,1,4,3,"(lambda $0)",0,1
c037,1,5,3,"(lambda $0)",0,1
c038,1,1,3,"(lambda $0)",0,1
c038,1,2,3,"(lambda $0)",0,1
c038,1,3,3,"(lambda $0)",0,1
c038,1,4,3,"(lambda $0)",0,1
c038,1,5,3,"(lambda $0)",0,1
c039,1,1,3,"(lambda $0)",0,1
c039,1,2,3,"(lambda $0)",0,1
c039,1,3,3,"(lambda $0)",0,1
c039,1,4,3,"(lambda $0)",0,1
c039,1,5,3,"(lambda $0)",0,1
c040,1,1,3,"(lambda $0)",0,1
c040,1,2,3,"(lambda $0)",0,1
c040,1,3,3,"(lambda $0)",0,1
c040,1,4,3,"(lambda $0)",0,1
c040,1,5,3,"(lambda $0)",0,1
c041,1,1,3,"(lambda (cons 9 empty))",24.280158519744873,31
c041,1,2,3,"(lambda (cons 9 empty))",24.293876886367798,31
c041,1,3,3,"(lambda (cons 9 empty))",24.310205698013306,31
c041,1,4,3,"(lambda (cons 9 empty))",24.32244086265564,31
c041,1,5,3,"(lambda (cons 9 empty))",24.32665777206421,31
c042,1,1,3,"(lambda (cons 5 (cons 2 empty)))",41.86024260520935,681
c042,1,2,3,"(lambda (cons 5 (cons 2 empty)))",41.854978799819946,681
c042,1,3,3,"(lambda (cons 5 (cons 2 empty)))",41.85185718536377,681
c042,1,4,3,"(lambda (cons 5 (cons 2 empty)))",41.85225868225098,681
c042,1,5,3,"(lambda (cons 5 (cons 2 empty)))",41.85630416870117,681
c043,1,1,3,"(lambda $0)",0,1
c043,1,2,3,"(lambda $0)",0,1
c043,1,3,3,"(lambda $0)",0,1
c043,1,4,3,"(lambda $0)",0,1
c043,1,5,3,"(lambda $0)",0,1
c044,1,1,3,"(lambda $0)",0,1
c044,1,2,3,"(lambda $0)",0,1
c044,1,3,3,"(lambda $0)",0,1
c044,1,4,3,"(lambda $0)",0,1
c044,1,5,3,"(lambda $0)",0,1
c045,1,1,3,"(lambda $0)",6.100057125091553,2
c045,1,2,3,"(lambda $0)",6.097249984741211,2
c045,1,3,3,"(lambda $0)",6.095568418502808,2
c045,1,4,3,"(lambda $0)",6.093812465667725,2
c045,1,5,3,"(lambda $0)",6.091423034667969,2
c046,1,1,3,"(lambda (cons 7 $0))",24.247172355651855,31
c046,1,2,3,"(lambda (cons 7 $0))",24.254074811935425,31
c046,1,3,3,"(lambda (cons 7 $0))",24.271745920181274,31
c046,1,4,3,"(lambda (cons 7 $0))",24.285717248916626,31
c046,1,5,3,"(lambda (cons 7 $0))",24.282877683639526,31
c047,1,1,3,"(lambda $0)",0,1
c047,1,2,3,"(lambda $0)",0,1
c047,1,3,3,"(lambda $0)",0,1
c047,1,4,3,"(lambda $0)",0,1
c047,1,5,3,"(lambda $0)",0,1
c048,1,1,3,"(lambda (cons (head $0) empty))",30.19243884086609,69
c048,1,2,3,"(lambda (cons (head $0) empty))",30.196739435195923,69
c048,1,3,3,"(lambda (cons (head $0) empty))",30.20119881629944,69
c048,1,4,3,"(lambda (cons (head $0) empty))",30.203922986984253,69
c048,1,5,3,"(lambda (cons (head $0) empty))",30.204805374145508,69
c049,1,1,3,"(lambda (tail $0))",12.231667041778564,4
c049,1,2,3,"(lambda (tail $0))",12.230454444885254,4
c049,1,3,3,"(lambda (tail $0))",12.23635458946228,4
c049,1,4,3,"(lambda (tail $0))",12.240103960037231,4
c049,1,5,3,"(lambda (tail $0))",12.251214265823364,4
c050,1,1,3,"(lambda (cons (head $0) $0))",36.02970099449158,139
c050,1,2,3,"(lambda (cons (head $0) $0))",36.02840876579285,139
c050,1,3,3,"(lambda (cons (head $0) $0))",36.0231032371521,139
c050,1,4,3,"(lambda (cons (head $0) $0))",36.02543830871582,139
c050,1,5,3,"(lambda (cons (head $0) $0))",36.028077840805054,139
c051,1,1,3,"(lambda $0)",0,1
c051,1,2,3,"(lambda $0)",0,1
c051,1,3,3,"(lambda $0)",0,1
c051,1,4,3,"(lambda $0)",0,1
c051,1,5,3,"(lambda $0)",0,1
c052,1,1,3,"(lambda $0)",0,1
c052,1,2,3,"(lambda $0)",0,1
c052,1,3,3,"(lambda $0)",0,1
c052,1,4,3,"(lambda $0)",0,1
c052,1,5,3,"(lambda $0)",0,1
c053,1,1,3,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",404.67215180397034,1187260
c053,1,2,3,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",394.37323570251465,1187260
c053,1,3,3,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",404.8658039569855,1187260
c053,1,4,3,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",363.4392604827881,1187260
c053,1,5,3,"(lambda $0)",0,1
c054,1,1,3,"(lambda $0)",0,1
c054,1,2,3,"(lambda $0)",0,1
c054,1,3,3,"(lambda $0)",0,1
c054,1,4,3,"(lambda $0)",0,1
c054,1,5,3,"(lambda $0)",0,1
c055,1,1,3,"(lambda $0)",0,1
c055,1,2,3,"(lambda $0)",0,1
c055,1,3,3,"(lambda $0)",0,1
c055,1,4,3,"(lambda $0)",0,1
c055,1,5,3,"(lambda $0)",0,1
c056,1,1,3,"(lambda $0)",0,1
c056,1,2,3,"(lambda $0)",0,1
c056,1,3,3,"(lambda $0)",0,1
c056,1,4,3,"(lambda $0)",0,1
c056,1,5,3,"(lambda $0)",0,1
c057,1,1,3,"(lambda $0)",0,1
c057,1,2,3,"(lambda $0)",0,1
c057,1,3,3,"(lambda $0)",0,1
c057,1,4,3,"(lambda $0)",0,1
c057,1,5,3,"(lambda $0)",0,1
c058,1,1,3,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.461355209350586,22526
c058,1,2,3,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.44258642196655,22526
c058,1,3,3,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.422523736953735,22526
c058,1,4,3,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.38209271430969,22526
c058,1,5,3,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.42882800102234,22526
c059,1,1,3,"(lambda $0)",0,1
c059,1,2,3,"(lambda $0)",0,1
c059,1,3,3,"(lambda $0)",0,1
c059,1,4,3,"(lambda $0)",0,1
c059,1,5,3,"(lambda $0)",0,1
c060,1,1,3,"(lambda $0)",0,1
c060,1,2,3,"(lambda $0)",0,1
c060,1,3,3,"(lambda $0)",0,1
c060,1,4,3,"(lambda $0)",0,1
c060,1,5,3,"(lambda $0)",0,1
c061,1,1,3,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.13602375984192,101579
c061,1,2,3,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",79.9215202331543,101579
c061,1,3,3,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.64979219436646,101579
c061,1,4,3,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.53324222564697,101579
c061,1,5,3,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.21313333511353,101579
c062,1,1,3,"(lambda $0)",0,1
c062,1,2,3,"(lambda $0)",0,1
c062,1,3,3,"(lambda $0)",0,1
c062,1,4,3,"(lambda $0)",0,1
c062,1,5,3,"(lambda $0)",0,1
c063,1,1,3,"(lambda $0)",0,1
c063,1,2,3,"(lambda $0)",0,1
c063,1,3,3,"(lambda (if (is_equal 0 (head $0)) (tail $0) empty))",82.65669655799866,101579
c063,1,4,3,"(lambda $0)",0,1
c063,1,5,3,"(lambda $0)",0,1
c064,1,1,3,"(lambda $0)",0,1
c064,1,2,3,"(lambda $0)",0,1
c064,1,3,3,"(lambda $0)",0,1
c064,1,4,3,"(lambda $0)",0,1
c064,1,5,3,"(lambda $0)",0,1
c065,1,1,3,"(lambda $0)",0,1
c065,1,2,3,"(lambda $0)",0,1
c065,1,3,3,"(lambda $0)",0,1
c065,1,4,3,"(lambda $0)",0,1
c065,1,5,3,"(lambda $0)",0,1
c066,1,1,3,"(lambda $0)",0,1
c066,1,2,3,"(lambda $0)",0,1
c066,1,3,3,"(lambda $0)",0,1
c066,1,4,3,"(lambda $0)",0,1
c066,1,5,3,"(lambda $0)",0,1
c067,1,1,3,"(lambda $0)",0,1
c067,1,2,3,"(lambda $0)",0,1
c067,1,3,3,"(lambda $0)",0,1
c067,1,4,3,"(lambda $0)",0,1
c067,1,5,3,"(lambda $0)",0,1
c068,1,1,3,"(lambda $0)",0,1
c068,1,2,3,"(lambda $0)",0,1
c068,1,3,3,"(lambda $0)",0,1
c068,1,4,3,"(lambda $0)",0,1
c068,1,5,3,"(lambda $0)",0,1
c069,1,1,3,"(lambda $0)",0,1
c069,1,2,3,"(lambda $0)",0,1
c069,1,3,3,"(lambda $0)",0,1
c069,1,4,3,"(lambda $0)",0,1
c069,1,5,3,"(lambda $0)",0,1
c070,1,1,3,"(lambda $0)",0,1
c070,1,2,3,"(lambda $0)",0,1
c070,1,3,3,"(lambda $0)",0,1
c070,1,4,3,"(lambda $0)",0,1
c070,1,5,3,"(lambda $0)",0,1
c071,1,1,3,"(lambda $0)",0,1
c071,1,2,3,"(lambda $0)",0,1
c071,1,3,3,"(lambda $0)",0,1
c071,1,4,3,"(lambda $0)",0,1
c071,1,5,3,"(lambda $0)",0,1
c072,1,1,3,"(lambda $0)",0,1
c072,1,2,3,"(lambda $0)",0,1
c072,1,3,3,"(lambda $0)",0,1
c072,1,4,3,"(lambda $0)",0,1
c072,1,5,3,"(lambda $0)",0,1
c073,1,1,3,"(lambda $0)",0,1
c073,1,2,3,"(lambda $0)",0,1
c073,1,3,3,"(lambda $0)",0,1
c073,1,4,3,"(lambda $0)",0,1
c073,1,5,3,"(lambda $0)",0,1
c074,1,1,3,"(lambda $0)",0,1
c074,1,2,3,"(lambda $0)",0,1
c074,1,3,3,"(lambda $0)",0,1
c074,1,4,3,"(lambda $0)",0,1
c074,1,5,3,"(lambda $0)",0,1
c075,1,1,3,"(lambda $0)",0,1
c075,1,2,3,"(lambda $0)",0,1
c075,1,3,3,"(lambda $0)",0,1
c075,1,4,3,"(lambda $0)",0,1
c075,1,5,3,"(lambda $0)",0,1
c076,1,1,3,"(lambda $0)",0,1
c076,1,2,3,"(lambda $0)",0,1
c076,1,3,3,"(lambda $0)",0,1
c076,1,4,3,"(lambda $0)",0,1
c076,1,5,3,"(lambda $0)",0,1
c077,1,1,3,"(lambda $0)",0,1
c077,1,2,3,"(lambda $0)",0,1
c077,1,3,3,"(lambda (cons (if (is_equal 7 (head $0)) 4 3) empty))",401.2517924308777,1187260
c077,1,4,3,"(lambda $0)",0,1
c077,1,5,3,"(lambda $0)",0,1
c078,1,1,3,"(lambda $0)",0,1
c078,1,2,3,"(lambda (cons (head $0) empty))",29.93933081626892,69
c078,1,3,3,"(lambda $0)",0,1
c078,1,4,3,"(lambda $0)",0,1
c078,1,5,3,"(lambda (cons (head $0) empty))",29.888841152191162,69
c079,1,1,3,"(lambda $0)",0,1
c079,1,2,3,"(lambda $0)",0,1
c079,1,3,3,"(lambda $0)",0,1
c079,1,4,3,"(lambda $0)",0,1
c079,1,5,3,"(lambda $0)",0,1
c080,1,1,3,"(lambda $0)",0,1
c080,1,2,3,"(lambda $0)",0,1
c080,1,3,3,"(lambda $0)",0,1
c080,1,4,3,"(lambda $0)",0,1
c080,1,5,3,"(lambda $0)",0,1
c081,1,1,3,"(lambda (cons (head (tail (tail $0))) empty))",54.05003070831299,13847
c081,1,2,3,"(lambda (cons (head (tail (tail $0))) empty))",54.02362394332886,13847
c081,1,3,3,"(lambda (cons (head (tail (tail $0))) empty))",53.89051532745361,13847
c081,1,4,3,"(lambda (cons (head (tail (tail $0))) empty))",53.84093236923218,13847
c081,1,5,3,"(lambda (cons (head (tail (tail $0))) empty))",53.73940682411194,13847
c082,1,1,3,"(lambda $0)",0,1
c082,1,2,3,"(lambda $0)",0,1
c082,1,3,3,"(lambda $0)",0,1
c082,1,4,3,"(lambda $0)",0,1
c082,1,5,3,"(lambda (if (is_empty (tail (tail $0))) empty (cons 3 empty)))",339.70053029060364,711182
c083,1,1,3,"(lambda $0)",0,1
c083,1,2,3,"(lambda $0)",0,1
c083,1,3,3,"(lambda $0)",0,1
c083,1,4,3,"(lambda $0)",0,1
c083,1,5,3,"(lambda $0)",0,1
c084,1,1,3,"(lambda $0)",0,1
c084,1,2,3,"(lambda $0)",0,1
c084,1,3,3,"(lambda $0)",0,1
c084,1,4,3,"(lambda $0)",0,1
c084,1,5,3,"(lambda $0)",0,1
c085,1,1,3,"(lambda $0)",0,1
c085,1,2,3,"(lambda $0)",0,1
c085,1,3,3,"(lambda $0)",0,1
c085,1,4,3,"(lambda (cons (head (tail (tail $0))) empty))",52.75512170791626,13847
c085,1,5,3,"(lambda $0)",0,1
c086,1,1,3,"(lambda $0)",0,1
c086,1,2,3,"(lambda $0)",0,1
c086,1,3,3,"(lambda $0)",0,1
c086,1,4,3,"(lambda $0)",0,1
c086,1,5,3,"(lambda $0)",0,1
c087,1,1,3,"(lambda $0)",0,1
c087,1,2,3,"(lambda $0)",0,1
c087,1,3,3,"(lambda $0)",0,1
c087,1,4,3,"(lambda $0)",0,1
c087,1,5,3,"(lambda $0)",0,1
c088,1,1,3,"(lambda $0)",0,1
c088,1,2,3,"(lambda $0)",0,1
c088,1,3,3,"(lambda $0)",0,1
c088,1,4,3,"(lambda $0)",0,1
c088,1,5,3,"(lambda $0)",0,1
c089,1,1,3,"(lambda $0)",0,1
c089,1,2,3,"(lambda $0)",0,1
c089,1,3,3,"(lambda $0)",0,1
c089,1,4,3,"(lambda $0)",0,1
c089,1,5,3,"(lambda $0)",0,1
c090,1,1,3,"(lambda $0)",0,1
c090,1,2,3,"(lambda $0)",0,1
c090,1,3,3,"(lambda $0)",0,1
c090,1,4,3,"(lambda $0)",0,1
c090,1,5,3,"(lambda $0)",0,1
c091,1,1,3,"(lambda $0)",0,1
c091,1,2,3,"(lambda $0)",0,1
c091,1,3,3,"(lambda $0)",0,1
c091,1,4,3,"(lambda $0)",0,1
c091,1,5,3,"(lambda $0)",0,1
c092,1,1,3,"(lambda $0)",0,1
c092,1,2,3,"(lambda $0)",0,1
c092,1,3,3,"(lambda $0)",0,1
c092,1,4,3,"(lambda $0)",0,1
c092,1,5,3,"(lambda $0)",0,1
c093,1,1,3,"(lambda $0)",0,1
c093,1,2,3,"(lambda $0)",0,1
c093,1,3,3,"(lambda $0)",0,1
c093,1,4,3,"(lambda $0)",0,1
c093,1,5,3,"(lambda $0)",0,1
c094,1,1,3,"(lambda $0)",0,1
c094,1,2,3,"(lambda $0)",0,1
c094,1,3,3,"(lambda $0)",0,1
c094,1,4,3,"(lambda $0)",0,1
c094,1,5,3,"(lambda $0)",0,1
c095,1,1,3,"(lambda $0)",0,1
c095,1,2,3,"(lambda $0)",0,1
c095,1,3,3,"(lambda $0)",0,1
c095,1,4,3,"(lambda $0)",0,1
c095,1,5,3,"(lambda $0)",0,1
c096,1,1,3,"(lambda $0)",0,1
c096,1,2,3,"(lambda $0)",0,1
c096,1,3,3,"(lambda $0)",0,1
c096,1,4,3,"(lambda $0)",0,1
c096,1,5,3,"(lambda $0)",0,1
c097,1,1,3,"(lambda $0)",0,1
c097,1,2,3,"(lambda $0)",0,1
c097,1,3,3,"(lambda $0)",0,1
c097,1,4,3,"(lambda $0)",0,1
c097,1,5,3,"(lambda $0)",0,1
c098,1,1,3,"(lambda $0)",0,1
c098,1,2,3,"(lambda $0)",0,1
c098,1,3,3,"(lambda $0)",0,1
c098,1,4,3,"(lambda $0)",0,1
c098,1,5,3,"(lambda $0)",0,1
c099,1,1,3,"(lambda $0)",0,1
c099,1,2,3,"(lambda $0)",0,1
c099,1,3,3,"(lambda $0)",0,1
c099,1,4,3,"(lambda $0)",0,1
c099,1,5,3,"(lambda $0)",0,1
c100,1,1,3,"(lambda $0)",0,1
c100,1,2,3,"(lambda $0)",0,1
c100,1,3,3,"(lambda $0)",0,1
c100,1,4,3,"(lambda $0)",0,1
c100,1,5,3,"(lambda $0)",0,1
c001,1,1,4,"(lambda (cons (head (tail (tail $0))) empty))",42.05427289009094,2124
c001,1,2,4,"(lambda (cons (head (tail (tail $0))) empty))",42.438944816589355,2124
c001,1,3,4,"(lambda (cons (head (tail (tail $0))) empty))",42.34257698059082,2124
c001,1,4,4,"(lambda (cons (head (tail (tail $0))) empty))",42.85932469367981,2124
c001,1,5,4,"(lambda (cons (head (tail (tail $0))) empty))",42.76119017601013,2124
c002,1,1,4,"(lambda $0)",0,1
c002,1,2,4,"(lambda $0)",0,1
c002,1,3,4,"(lambda $0)",0,1
c002,1,4,4,"(lambda $0)",0,1
c002,1,5,4,"(lambda $0)",0,1
c003,1,1,4,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.98025751113892,368743
c003,1,2,4,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",128.1590175628662,368743
c003,1,3,4,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",129.81581258773804,368743
c003,1,4,4,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",128.26963877677917,368743
c003,1,5,4,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.19521379470825,368743
c004,1,1,4,"(lambda $0)",0,1
c004,1,2,4,"(lambda $0)",0,1
c004,1,3,4,"(lambda $0)",0,1
c004,1,4,4,"(lambda $0)",0,1
c004,1,5,4,"(lambda $0)",0,1
c005,1,1,4,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",77.98295331001282,101579
c005,1,2,4,"(lambda $0)",0,1
c005,1,3,4,"(lambda $0)",0,1
c005,1,4,4,"(lambda $0)",0,1
c005,1,5,4,"(lambda (cons (head (tail $0)) empty))",35.0220890045166,139
c006,1,1,4,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.17372345924377,101579
c006,1,2,4,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.10957431793213,101579
c006,1,3,4,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.46102643013,101579
c006,1,4,4,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.40779423713684,101579
c006,1,5,4,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",77.22786211967468,101579
c007,1,1,4,"(lambda $0)",0,1
c007,1,2,4,"(lambda $0)",0,1
c007,1,3,4,"(lambda $0)",0,1
c007,1,4,4,"(lambda $0)",0,1
c007,1,5,4,"(lambda $0)",0,1
c008,1,1,4,"(lambda $0)",0,1
c008,1,2,4,"(lambda $0)",0,1
c008,1,3,4,"(lambda $0)",0,1
c008,1,4,4,"(lambda $0)",0,1
c008,1,5,4,"(lambda $0)",0,1
c009,1,1,4,"(lambda $0)",0,1
c009,1,2,4,"(lambda $0)",0,1
c009,1,3,4,"(lambda $0)",0,1
c009,1,4,4,"(lambda $0)",0,1
c009,1,5,4,"(lambda $0)",0,1
c010,1,1,4,"(lambda $0)",0,1
c010,1,2,4,"(lambda $0)",0,1
c010,1,3,4,"(lambda $0)",0,1
c010,1,4,4,"(lambda $0)",0,1
c010,1,5,4,"(lambda $0)",0,1
c011,1,1,4,"(lambda $0)",0,1
c011,1,2,4,"(lambda $0)",0,1
c011,1,3,4,"(lambda $0)",0,1
c011,1,4,4,"(lambda $0)",0,1
c011,1,5,4,"(lambda $0)",0,1
c012,1,1,4,"(lambda $0)",0,1
c012,1,2,4,"(lambda $0)",0,1
c012,1,3,4,"(lambda $0)",0,1
c012,1,4,4,"(lambda $0)",0,1
c012,1,5,4,"(lambda (tail $0))",12.466682434082031,4
c013,1,1,4,"(lambda $0)",0,1
c013,1,2,4,"(lambda $0)",0,1
c013,1,3,4,"(lambda $0)",0,1
c013,1,4,4,"(lambda $0)",0,1
c013,1,5,4,"(lambda $0)",0,1
c014,1,1,4,"(lambda $0)",0,1
c014,1,2,4,"(lambda (tail (tail $0)))",25.36603355407715,31
c014,1,3,4,"(lambda $0)",0,1
c014,1,4,4,"(lambda (if (is_empty (tail $0)) empty (tail (tail $0))))",63.34819746017456,22526
c014,1,5,4,"(lambda $0)",0,1
c015,1,1,4,"(lambda $0)",0,1
c015,1,2,4,"(lambda $0)",0,1
c015,1,3,4,"(lambda $0)",0,1
c015,1,4,4,"(lambda $0)",0,1
c015,1,5,4,"(lambda $0)",0,1
c016,1,1,4,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",78.37919282913208,101579
c016,1,2,4,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",78.27693343162537,101579
c016,1,3,4,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.6790463924408,101579
c016,1,4,4,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",80.27147626876831,101579
c016,1,5,4,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.93932175636292,101579
c017,1,1,4,"(lambda $0)",0,1
c017,1,2,4,"(lambda $0)",0,1
c017,1,3,4,"(lambda $0)",0,1
c017,1,4,4,"(lambda $0)",0,1
c017,1,5,4,"(lambda $0)",0,1
c018,1,1,4,"(lambda $0)",0,1
c018,1,2,4,"(lambda $0)",0,1
c018,1,3,4,"(lambda $0)",0,1
c018,1,4,4,"(lambda $0)",0,1
c018,1,5,4,"(lambda $0)",0,1
c019,1,1,4,"(lambda $0)",0,1
c019,1,2,4,"(lambda $0)",0,1
c019,1,3,4,"(lambda $0)",0,1
c019,1,4,4,"(lambda $0)",0,1
c019,1,5,4,"(lambda $0)",0,1
c020,1,1,4,"(lambda $0)",0,1
c020,1,2,4,"(lambda $0)",0,1
c020,1,3,4,"(lambda $0)",0,1
c020,1,4,4,"(lambda $0)",0,1
c020,1,5,4,"(lambda $0)",0,1
c021,1,1,4,"(lambda (cons (head $0) (cons 8 (tail $0))))",62.734745025634766,22526
c021,1,2,4,"(lambda (cons (head $0) (cons 8 (tail $0))))",62.769331216812134,22526
c021,1,3,4,"(lambda (cons (head $0) (cons 8 (tail $0))))",62.71543526649475,22526
c021,1,4,4,"(lambda (cons (head $0) (cons 8 (tail $0))))",62.71853971481323,22526
c021,1,5,4,"(lambda (cons (head $0) (cons 8 (tail $0))))",62.69527077674866,22526
c022,1,1,4,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.680052042007446,22526
c022,1,2,4,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.707427978515625,22526
c022,1,3,4,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.71412754058838,22526
c022,1,4,4,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.75667715072632,22526
c022,1,5,4,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.777281284332275,22526
c023,1,1,4,"(lambda $0)",0,1
c023,1,2,4,"(lambda $0)",0,1
c023,1,3,4,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.80204749107361,22526
c023,1,4,4,"(lambda $0)",0,1
c023,1,5,4,"(lambda $0)",0,1
c024,1,1,4,"(lambda $0)",0,1
c024,1,2,4,"(lambda $0)",0,1
c024,1,3,4,"(lambda $0)",0,1
c024,1,4,4,"(lambda $0)",0,1
c024,1,5,4,"(lambda $0)",0,1
c025,1,1,4,"(lambda (cons (head $0) (tail (tail $0))))",49.572683811187744,2124
c025,1,2,4,"(lambda (cons (head $0) (tail (tail $0))))",49.565781116485596,2124
c025,1,3,4,"(lambda (cons (head $0) (tail (tail $0))))",49.55170011520386,2124
c025,1,4,4,"(lambda (cons (head $0) (tail (tail $0))))",49.536892890930176,2124
c025,1,5,4,"(lambda (cons (head $0) (tail (tail $0))))",49.515496015548706,2124
c026,1,1,4,"(lambda $0)",0,1
c026,1,2,4,"(lambda $0)",0,1
c026,1,3,4,"(lambda $0)",0,1
c026,1,4,4,"(lambda $0)",0,1
c026,1,5,4,"(lambda $0)",0,1
c027,1,1,4,"(lambda $0)",0,1
c027,1,2,4,"(lambda (cons (head $0) (tail (tail $0))))",49.44249153137207,2124
c027,1,3,4,"(lambda $0)",0,1
c027,1,4,4,"(lambda (cons (head $0) (tail (tail $0))))",49.43079614639282,2124
c027,1,5,4,"(lambda $0)",0,1
c028,1,1,4,"(lambda $0)",0,1
c028,1,2,4,"(lambda $0)",0,1
c028,1,3,4,"(lambda $0)",0,1
c028,1,4,4,"(lambda $0)",0,1
c028,1,5,4,"(lambda $0)",0,1
c029,1,1,4,"(lambda (tail (tail $0)))",25.0548894405365,31
c029,1,2,4,"(lambda (tail (tail $0)))",25.04062056541443,31
c029,1,3,4,"(lambda (tail (tail $0)))",25.022536516189575,31
c029,1,4,4,"(lambda (tail (tail $0)))",25.00975012779236,31
c029,1,5,4,"(lambda (tail (tail $0)))",24.998746871948242,31
c030,1,1,4,"(lambda (tail (tail (tail (tail $0)))))",37.35997152328491,139
c030,1,2,4,"(lambda (tail (tail (tail (tail $0)))))",37.354827642440796,139
c030,1,3,4,"(lambda (tail (tail (tail (tail $0)))))",37.338725328445435,139
c030,1,4,4,"(lambda (tail (tail (tail (tail $0)))))",37.31660079956055,139
c030,1,5,4,"(lambda (tail (tail (tail (tail $0)))))",37.300692319869995,139
c031,1,1,4,"(lambda $0)",0,1
c031,1,2,4,"(lambda (tail (tail (tail (tail $0)))))",37.28265571594238,139
c031,1,3,4,"(lambda $0)",0,1
c031,1,4,4,"(lambda (tail (tail (tail (tail $0)))))",37.180216789245605,139
c031,1,5,4,"(lambda (tail (tail (tail (tail $0)))))",37.13349509239197,139
c032,1,1,4,"(lambda (tail (tail (tail (tail $0)))))",37.10974431037903,139
c032,1,2,4,"(lambda (tail (tail (tail (tail $0)))))",37.08951163291931,139
c032,1,3,4,"(lambda $0)",0,1
c032,1,4,4,"(lambda (tail (tail (tail (tail $0)))))",37.07598304748535,139
c032,1,5,4,"(lambda $0)",0,1
c033,1,1,4,"(lambda $0)",0,1
c033,1,2,4,"(lambda $0)",0,1
c033,1,3,4,"(lambda $0)",0,1
c033,1,4,4,"(lambda $0)",0,1
c033,1,5,4,"(lambda $0)",0,1
c034,1,1,4,"(lambda $0)",0,1
c034,1,2,4,"(lambda $0)",0,1
c034,1,3,4,"(lambda $0)",0,1
c034,1,4,4,"(lambda $0)",0,1
c034,1,5,4,"(lambda $0)",0,1
c035,1,1,4,"(lambda $0)",0,1
c035,1,2,4,"(lambda $0)",0,1
c035,1,3,4,"(lambda $0)",0,1
c035,1,4,4,"(lambda $0)",0,1
c035,1,5,4,"(lambda $0)",0,1
c036,1,1,4,"(lambda $0)",0,1
c036,1,2,4,"(lambda $0)",0,1
c036,1,3,4,"(lambda $0)",0,1
c036,1,4,4,"(lambda $0)",0,1
c036,1,5,4,"(lambda $0)",0,1
